Om Ob h ns s8 Mnu w scale_factor
3.865391195733544061e-01 6.047624901799424080e-02 5.301024676265940760e-01 1.051547960195969411e+00 8.233859209698783932e-01 4.656914225753031600e-01 -1.049695547695542963e+00 1.523171778057437820e+01
3.139491966130572020e-01 4.524636056016877877e-02 6.497374185767036403e-01 9.885052710295365586e-01 8.195411450980353285e-01 1.907596471268658833e-01 -1.112416685669020300e+00 1.480987133101231379e+01
3.188820161520869445e-01 6.387122989978424870e-02 6.615029250430590757e-01 9.907345882581569674e-01 7.548896186116964557e-01 3.223368588078134311e-01 -7.256977769295402947e-01 1.396690196308929899e+01
4.415351383416299402e-01 5.876325403570331618e-02 7.575930083997739484e-01 8.004545010708949970e-01 9.403631058623836969e-01 4.828517561300416094e-01 -9.290174369553677591e-01 1.571109022376800901e+01
3.437090102708484918e-01 3.995462813471977598e-02 5.487198817750000845e-01 9.778381409249413680e-01 8.360576925253742075e-01 2.030661050273360746e-01 -1.058109197618151143e+00 1.450445237253691921e+01
3.053132232294648585e-01 5.273700558319682763e-02 8.333611874162110134e-01 9.345457028568759927e-01 8.112001855943840045e-01 7.208223185027278213e-01 -1.237336126997625962e+00 1.497319869733741982e+01
3.468789218102147354e-01 4.386759979776105878e-02 8.274048754392613336e-01 8.036788704905518665e-01 8.488343859409216430e-01 4.200503454205409826e-01 -8.420427407941325493e-01 1.478012414767913896e+01
3.636638124650954929e-01 5.996962009848591513e-02 8.684707251811727424e-01 8.057270803474648746e-01 8.300209205179815974e-01 8.140679798724830274e-01 -1.026338415427572315e+00 1.482574565350221718e+01
4.025733079418017946e-01 6.728640342596524382e-02 6.096735803677226784e-01 9.254617378430382013e-01 8.047318022712081076e-01 4.460618817338010689e-01 -1.103072910672681761e+00 1.483861688975280657e+01
2.890000924873545318e-01 4.359940331354662801e-02 8.808124979131333188e-01 9.184743629964902123e-01 8.154429640966961435e-01 8.543309051222691686e-01 -1.150356206909964207e+00 1.462000258160725608e+01
2.888973754542134564e-01 4.357147660533316341e-02 6.449490979191553341e-01 1.032622239538719011e+00 7.831993359715729852e-01 2.546656456135231172e-01 -1.070436974413987663e+00 1.493962530890541096e+01
4.126736653084152051e-01 6.388694812689330038e-02 5.247796296738652666e-01 1.024476737409588223e+00 7.786955125259217292e-01 8.186981674496240924e-01 -1.274179978902286070e+00 1.495060045764626189e+01
