Om Ob h ns s8 Mnu w scale_factor
2.433090716438454093e-01 6.745976411895229785e-02 5.202388615475965761e-01 1.072702467411791094e+00 6.900850787123997687e-01 5.868357312531756742e-01 -8.085895531908867673e-01 1.613137344635256909e+01
1.376511157446669020e-01 3.646311699237175102e-02 5.729634871541205987e-01 1.166733449468632777e+00 7.713542356243466847e-01 9.497377632407000281e-02 -1.297404961046249916e+00 1.624396829952921806e+01
2.118961522806358244e-01 6.813159293322301746e-02 7.106039152910649248e-01 1.067590121665187741e+00 6.855034466131839643e-01 9.429164929643624182e-01 -1.104865599933167353e+00 1.629204690190595883e+01
2.546686868519326685e-01 5.988180079776146691e-02 5.252223529393609258e-01 1.066292539174557907e+00 7.046267107533626950e-01 9.032986225644458189e-01 -1.210271120888624541e+00 1.634959639399341924e+01
1.838194134554680670e-01 3.389056541643948456e-02 6.434818849437172750e-01 1.068021886324061587e+00 7.155825772130187667e-01 9.246009806269220865e-01 -1.063672250325916169e+00 1.624473550562994006e+01
2.342477396852911675e-01 5.019391635359620601e-02 5.701749538035015830e-01 1.054419860332738379e+00 7.099647396575106129e-01 9.966056865025214595e-01 -1.084434613107596146e+00 1.629390185930716228e+01
2.160116384345770746e-01 6.081863910607562818e-02 5.394424607354412204e-01 1.092186568601850816e+00 6.948864899338087486e-01 5.602335672355803764e-01 -1.231393365235943449e+00 1.632583685304259902e+01
2.040798561092684871e-01 3.843134408204944980e-02 5.528175408599802498e-01 1.062860325089758806e+00 7.252598721071679133e-01 6.843968462374395711e-01 -9.385136781592231525e-01 1.602872284828023197e+01
2.360718677157477297e-01 6.880705055026292705e-02 5.405876385182237787e-01 1.069851357488586174e+00 6.863915743552959636e-01 6.139276283389055733e-01 -7.850060013972204320e-01 1.606542686201791881e+01
1.817612666682078271e-01 3.929567187489259317e-02 5.224744299340579046e-01 1.096680256397509989e+00 7.407767552354553864e-01 2.933031705923390131e-01 -9.584385736664482458e-01 1.607476251813231727e+01
1.737346202242966431e-01 4.033682474250663980e-02 6.786311918490487427e-01 1.103088737737910385e+00 6.905497891424758894e-01 9.257386842233905622e-01 -9.825919215983935917e-01 1.622656021150318395e+01
2.383305719719892302e-01 5.834865152454907222e-02 6.729635358712960924e-01 9.637015761288357796e-01 7.303858305173137611e-01 9.272541307341535255e-01 -1.045449412093368169e+00 1.629499439547302586e+01
2.427966380592152529e-01 6.622652617434324207e-02 5.829999592087276028e-01 1.063158577925988890e+00 6.907503598541221423e-01 9.431088800985185649e-01 -9.710191434667121424e-01 1.621776406270845783e+01
2.225366758725912109e-01 5.552246528220564081e-02 5.058338585519557284e-01 1.062650278567637940e+00 7.132309534488374680e-01 4.285354763976997328e-01 -1.273626290219213475e+00 1.642247155506343503e+01
2.259303112535945568e-01 6.777315199057223905e-02 6.338559494294079277e-01 1.062693960594687237e+00 6.903122683293184680e-01 8.011568730824073503e-01 -9.309730226804298070e-01 1.616342444431793979e+01
2.048073116416850303e-01 5.049989212768218882e-02 6.614715907624572067e-01 1.056553405853798200e+00 7.034178938265244208e-01 9.838935171214675535e-01 -8.863065278454757001e-01 1.601022834085940261e+01
1.876030742078847735e-01 4.910167742795992774e-02 5.645437413839400342e-01 1.131906516540933438e+00 6.742107393619546363e-01 6.063144677730613052e-01 -7.511300242954587203e-01 1.597013876623349127e+01
1.502470504311670119e-01 3.374677258330000679e-02 5.638808769301562052e-01 1.150729317605329927e+00 7.258924644593345299e-01 3.430486709118951150e-01 -9.871543276557555036e-01 1.619215929609235616e+01
1.874048416796342265e-01 6.265246639054827815e-02 5.021396008057504856e-01 1.156127179289644147e+00 6.859349520592207261e-01 1.626532075646302533e-01 -9.945894111819535421e-01 1.643421834722613184e+01
2.428486186831484428e-01 6.695509518148763661e-02 5.699675232083836196e-01 1.057977726524776285e+00 6.871933831545691262e-01 9.159318447469972924e-01 -1.263629178142341658e+00 1.645513182616389614e+01
