Om Ob h ns s8 Mnu w scale_factor
3.810578700215068171e-01 5.113099083540934009e-02 6.617773449235603289e-01 8.268485845961458525e-01 9.327523283039323987e-01 6.144173536361446919e-02 -1.284835872858418604e+00 1.458152152096319831e+01
3.230149474707131318e-01 4.413756075162472009e-02 5.021881786934391245e-01 1.053546305213697964e+00 8.032101586966996498e-01 1.904829919020857298e-01 -8.616621743515993082e-01 1.476361705249142098e+01
3.295077328592699306e-01 4.861059028046361280e-02 7.867820154554474588e-01 8.299690548575506810e-01 8.866851853317754273e-01 2.301087676192042353e-01 -9.145270846572578494e-01 1.459031405662720715e+01
3.500081997918359500e-01 5.269211122812917508e-02 8.692024818752238646e-01 8.076041575660862781e-01 8.322336733883023419e-01 6.828122314446714025e-01 -1.118193534699033265e+00 1.488613622117051705e+01
3.386218480360705385e-01 3.494071389891865304e-02 7.024426138386991036e-01 9.570861293025633154e-01 7.841039626368017101e-01 3.502141112257865507e-01 -9.501358626285653086e-01 1.522795387920935184e+01
4.352810216673066446e-01 3.430226854119385049e-02 5.408388513449514656e-01 9.148178956627459613e-01 8.096217496575733863e-01 4.320408081915564358e-01 -1.080665030748563016e+00 1.514650677177934668e+01
3.477319155066146417e-01 5.536607561602246985e-02 8.247814439176825996e-01 9.283006327065514984e-01 7.498083667981975120e-01 5.839992910856852681e-01 -7.469555830795886475e-01 1.522154850469299703e+01
3.386218480360705385e-01 3.494071389891865304e-02 7.024426138386991036e-01 9.570861293025633154e-01 7.841039626368017101e-01 3.502141112257865507e-01 -9.501358626285653086e-01 1.522795387920935184e+01
4.144955659603982712e-01 4.059736888216599476e-02 6.026651644039601186e-01 8.651589602320582939e-01 7.956612286358583086e-01 4.451681881641313954e-01 -9.924846773266291500e-01 1.509955217730786714e+01
4.489071337371771664e-01 5.267931074834543426e-02 5.498551825965044548e-01 8.982035328686704956e-01 8.444023554791653119e-01 1.663106561533248540e-01 -9.695107611053184193e-01 1.497118967085322438e+01
4.661232528281313847e-01 5.258186970615142536e-02 5.680928498266621940e-01 9.061211169007230559e-01 7.838269469292096225e-01 4.969595913137432319e-01 -8.057473529795682321e-01 1.515576436115783565e+01
3.810578700215068171e-01 5.113099083540934009e-02 6.617773449235603289e-01 8.268485845961458525e-01 9.327523283039323987e-01 6.144173536361446919e-02 -1.284835872858418604e+00 1.458152152096319831e+01
4.428811675156490990e-01 4.108206919504100996e-02 5.889036309926656276e-01 8.106542042268514159e-01 8.928483202458725732e-01 1.419727528539981298e-01 -9.948828589697928937e-01 1.481565702018772868e+01
3.218026944725966842e-01 5.654700596903064480e-02 6.812136398251353864e-01 9.701680981661473524e-01 8.100222966524999180e-01 3.391947430058736002e-01 -1.044377768421418384e+00 1.472245755994314820e+01
3.119591455378591949e-01 5.355500115593891941e-02 8.371631527272824780e-01 9.406960713501772986e-01 7.673010198604961474e-01 4.067615795019114966e-01 -8.833835155268330297e-01 1.510350029007878092e+01
3.005370394904144371e-01 3.808627489064694144e-02 7.267694900797500024e-01 9.455210745953812612e-01 8.399200531927556446e-01 8.690122481689028788e-01 -8.032466467201142546e-01 1.460168300090914961e+01
2.707166041826262193e-01 6.825524880972909381e-02 8.354603285671862167e-01 9.906487235284153758e-01 8.319370386349671520e-01 4.226124975666897265e-01 -1.254923825277909355e+00 1.457181591929035491e+01
4.144906805969826857e-01 5.617076168463508434e-02 5.493284008985068745e-01 1.009169140140346865e+00 7.641040460277532809e-01 6.368314265090442294e-01 -1.123807348025552599e+00 1.507052204417813002e+01
4.431493529572118062e-01 4.415270406041216233e-02 5.672852161822061756e-01 8.825519793627047971e-01 8.508412459043173115e-01 7.703925887294035268e-01 -1.065842842867406270e+00 1.485838537411308735e+01
4.161831300346442442e-01 4.262330347295027050e-02 5.899778902789747370e-01 8.765980069837382427e-01 8.398732100455339467e-01 1.616260869377530440e-01 -1.041218996310016909e+00 1.501640355993496279e+01
3.364148434714824831e-01 5.527294278464955912e-02 5.948240051357687186e-01 1.133490363261595579e+00 7.308348827964905592e-01 9.939591471942705869e-01 -1.154816363544886482e+00 1.495717148263867102e+01
3.955409765085587948e-01 4.497087793747288342e-02 6.940956162786321437e-01 8.753568001899898476e-01 7.966755515649429631e-01 4.892101928717346171e-01 -7.797103481508901313e-01 1.503624651767504261e+01
3.964351068818464663e-01 3.658022736167920730e-02 5.700939317728930256e-01 9.573578042945828370e-01 7.844943866763860463e-01 5.358920041507719834e-01 -9.382578514025363692e-01 1.507804022068555660e+01
2.632200199328592616e-01 4.182666860906704420e-02 8.901534780199331642e-01 8.307223081612651328e-01 8.756171963504790767e-01 7.308073005461158678e-01 -8.136129664305551401e-01 1.447472549537410202e+01
3.027376156798301521e-01 5.964968405346082747e-02 8.262976252878084793e-01 9.246006187497001205e-01 8.276302062093228162e-01 5.262658962407785745e-01 -1.236091116678886159e+00 1.473180161612738992e+01
2.774372333819310477e-01 3.045845142368710026e-02 8.779353350934231415e-01 9.178003077779974817e-01 8.119420465426226974e-01 9.529007367820592211e-01 -8.232553303443503889e-01 1.474363030654965101e+01
3.252852049617019903e-01 4.898916681974606335e-02 6.781356175634503103e-01 9.710185446476983229e-01 8.153890693270149370e-01 3.749223362040103869e-01 -1.095069211161999956e+00 1.486232397969812169e+01
3.354450781414514138e-01 6.800800610599637419e-02 6.818047306601520141e-01 9.500926176360081632e-01 8.130295366218776021e-01 2.411154743988831450e-01 -9.405956837254254577e-01 1.474570884340534427e+01
3.418087357926945513e-01 6.006624487920333988e-02 8.341671318806094249e-01 8.226250288279918221e-01 8.600389284966986070e-01 5.470155071999779350e-01 -1.256245151994109355e+00 1.467269900270416727e+01
3.099480909568894660e-01 4.096978264657013397e-02 7.306538673757840829e-01 9.278954598649831187e-01 8.004623781485868950e-01 4.102462191149985338e-01 -9.717161976459880446e-01 1.494807093385263030e+01
3.225416604944266741e-01 5.713407994754469976e-02 6.490354622611009816e-01 1.003314480943593434e+00 8.191261238808118517e-01 9.044550737048590028e-01 -1.026041739060037816e+00 1.458574167607729599e+01
