Om Ob h ns s8 Mnu w scale_factor
3.731815764080614883e-01 5.182939441271820769e-02 5.496972761787967121e-01 1.112062983250778014e+00 7.041921637028187853e-01 9.628014268480201698e-01 -1.029761758985039410e+00 1.513167539891873936e+01
2.838151791888476883e-01 3.397370316192709766e-02 5.330542003421794295e-01 1.191637014215448431e+00 7.424091480643064678e-01 7.715766622503912320e-01 -9.221470534483133807e-01 1.479831658224915536e+01
3.211505740552339505e-01 3.341534291323281641e-02 6.176220976084145775e-01 9.469248502798778278e-01 7.907988061437098981e-01 5.469538253349506274e-01 -8.341997622519419231e-01 1.483271628201811509e+01
3.324648748087087324e-01 4.042472201415667904e-02 6.838362106842640342e-01 8.637963642385534380e-01 8.682604851411812596e-01 4.613219723758981150e-01 -1.177275114218274688e+00 1.470274607426743430e+01
3.458003426709110872e-01 3.965107618707264248e-02 5.392768526312250454e-01 1.108278957136091591e+00 6.937041346078903770e-01 4.682339082058326607e-01 -7.957830948424176043e-01 1.530030684860380141e+01
3.095802333083614855e-01 3.010203669749367261e-02 6.885820772022180902e-01 9.676390070164533341e-01 8.568765583076669579e-01 2.265575618773762734e-01 -1.113879706295550109e+00 1.491285220435911185e+01
3.585591912057166653e-01 5.067708067721781590e-02 5.975844757687091002e-01 9.539155648985846447e-01 8.298733516329611648e-01 9.035687480198757449e-01 -8.312764827979445270e-01 1.453830960667804106e+01
3.624843455104457268e-01 5.039387650355361958e-02 6.381964160451845114e-01 9.003752349226442631e-01 8.816832721014380425e-01 3.335659031567499433e-01 -8.536557307113515902e-01 1.457052427922207194e+01
3.634810136638204625e-01 5.574088670888625169e-02 6.520075639194052863e-01 9.641752864928344602e-01 8.341847690473684906e-01 9.494651797522891679e-01 -1.085022247152477082e+00 1.468538830929734296e+01
3.453972030495979784e-01 4.119830855083784354e-02 7.871823662187764636e-01 8.300756199281836833e-01 8.724712421303508769e-01 8.000932409248540100e-01 -8.992174952833156265e-01 1.463979542256620192e+01
3.649658946810253601e-01 3.266817035501809463e-02 6.875483305199279194e-01 8.787449473311234049e-01 8.301199115968600495e-01 7.232323414527727090e-01 -1.009004478135020255e+00 1.489921747515904826e+01
3.336174023585404269e-01 3.759918843483692208e-02 5.154468405398393571e-01 1.015618301814519064e+00 8.428372286472683994e-01 1.130978285685592111e-01 -7.841771012499249016e-01 1.471194695909584205e+01
