Om Ob h ns s8 Mnu w scale_factor
3.056312921324083609e-01 4.970525897193965592e-02 6.899573967528663809e-01 9.886272307701382545e-01 8.027993205171617408e-01 1.949732577193432070e-01 -1.025994712622370519e+00 1.484033237720466580e+01
3.210231384325126780e-01 4.910368327601815491e-02 6.672706728121146069e-01 9.751747105008272687e-01 8.030593349096213363e-01 1.648996292804187358e-01 -7.144186867767399196e-01 1.472242798206058723e+01
3.181259342487877673e-01 4.692840739329477012e-02 7.056700084868499090e-01 1.005552848251907161e+00 8.036357918327859950e-01 9.346572836362669889e-01 -1.040638293217622357e+00 1.472065020070979813e+01
3.365665953060452686e-01 4.165334053772087874e-02 5.474946811522114487e-01 1.015942054288053953e+00 8.368696885784973061e-01 4.448212154574626709e-02 -1.048859535049991631e+00 1.480656653670676448e+01
3.233671854254244193e-01 6.872642070765588862e-02 7.596363065579587737e-01 9.509746809122354705e-01 8.282388989547019298e-01 1.669742902797333728e-01 -1.153866041239895113e+00 1.478341276303072682e+01
3.379120015518234377e-01 3.916596732204379039e-02 8.142047078415772798e-01 8.457491596382713528e-01 8.444446077367789849e-01 9.193539298539603610e-01 -1.119577608719265038e+00 1.481008280759352225e+01
3.667383708403134657e-01 4.663078530735952770e-02 6.957326052827091933e-01 8.654239410640317542e-01 8.609172230607000653e-01 6.379948210322289315e-02 -1.015311498181064476e+00 1.483796024690914805e+01
2.866755665538356368e-01 4.867663304672593949e-02 7.984029126820770816e-01 9.349082378230132440e-01 8.103673632427058626e-01 4.062238477998783015e-01 -1.295295016845540825e+00 1.482929735976412111e+01
3.113039206205244769e-01 5.169704057780476203e-02 8.385589125204566674e-01 8.702416070418305116e-01 8.524755161865971154e-01 2.010953048082869676e-01 -1.176207843812135501e+00 1.471917700724154976e+01
2.920653706351193923e-01 5.242094603609967485e-02 7.293316451299372005e-01 9.691798694564901506e-01 8.391978822177244002e-01 1.327129663561582573e-02 -1.264975890802624070e+00 1.479591604234112268e+01
4.055000036514311290e-01 3.855942643483294130e-02 6.285521272697925932e-01 8.430261184791093543e-01 8.696166198630097544e-01 5.067039241960499263e-01 -1.180551126375612103e+00 1.489451142322133848e+01
3.198963152212456196e-01 4.730614615888444757e-02 7.058503743706321387e-01 9.372825572494715152e-01 8.367323669301702793e-01 2.961446853677613955e-01 -1.095145334602040776e+00 1.484093396593593184e+01
3.249281138120521106e-01 5.644058989856835795e-02 7.268011802037931401e-01 9.009553180963136843e-01 8.260105048483941115e-01 6.919941513985561343e-03 -1.054221508428264675e+00 1.481215290879313251e+01
3.350365182815817633e-01 4.261091398088251436e-02 6.762099421546028388e-01 9.146567080602275857e-01 8.384262098276229480e-01 3.503303631947630725e-01 -1.275585611958020893e+00 1.483930816638843808e+01
3.171703916102235343e-01 4.896794198336431453e-02 6.943265774483263764e-01 9.985641089201018339e-01 7.852432091170004069e-01 4.765544242178268441e-01 -7.311086311995841358e-01 1.472005713010427463e+01
3.906522395216366350e-01 5.709180470558992970e-02 6.508144328270284440e-01 8.945536735877133161e-01 8.308302569055854292e-01 3.907357969508211681e-01 -1.048371131171487836e+00 1.480280419201040942e+01
3.207620340813257531e-01 3.211390102159241561e-02 6.094189149604181122e-01 9.785165325030011907e-01 8.265248290297394496e-01 1.384013201703309659e-01 -7.524563561745098994e-01 1.481980631951794969e+01
3.493991149604197544e-01 4.644738682770935961e-02 7.118459594115869038e-01 9.169305740736131138e-01 8.219296108679799984e-01 7.050946229261685350e-01 -1.010460379899573713e+00 1.485918137511778347e+01
3.050022347555452762e-01 4.234534806957312297e-02 7.535424369364187580e-01 9.098628383368098094e-01 8.313149091581905070e-01 1.278998640085127203e-02 -8.477260559295232145e-01 1.474770560778451056e+01
3.567929879366057433e-01 3.021691426687683757e-02 5.467982692905957176e-01 9.724338333566140413e-01 8.398117846533560416e-01 4.012621093428994090e-01 -1.193265179496988848e+00 1.481538082371091036e+01
3.677283081582890523e-01 4.360150969367981855e-02 6.112439537796883204e-01 9.436007043851558640e-01 8.188108597098043839e-01 5.068306651172230781e-01 -1.102199337102077958e+00 1.488445623762283176e+01
3.951831095675608641e-01 4.795332133149893261e-02 5.651672666200582285e-01 9.810052954413605031e-01 8.140874973062864894e-01 8.045978032748943853e-01 -1.091402367045484434e+00 1.481959911869711810e+01
