logz logzerr logvol nlive logl logwt insert_order
-5.021593153825823919e+01 8.954266863034568980e-01 -2.050000000000001266e-01 4.000000000000000000e+02 -4.455865436790367085e+01 -5.075636865459502900e+01 3.699999999999999956e-01
-4.975692972057145624e+01 5.870104800152803337e-01 -2.075000000000001288e-01 4.000000000000000000e+02 -4.424841299974761455e+01 -5.044862728643897043e+01 1.004999999999999893e+00
-4.935098117404125162e+01 4.956921642616594625e-01 -2.100000000000001310e-01 4.000000000000000000e+02 -4.342877224680960069e+01 -4.963148653350096140e+01 9.350000000000000533e-01
-4.878828334306343351e+01 7.976559167967407493e-01 -2.125000000000001332e-01 4.000000000000000000e+02 -4.299747372314529059e+01 -4.920268800983664903e+01 1.400000000000000133e-01
-4.828102395862171647e+01 8.089050442187447620e-01 -2.150000000000001354e-01 4.000000000000000000e+02 -4.257617413849005317e+01 -4.878388842518140933e+01 1.889999999999999902e+00
-4.780802746316549445e+01 7.683336577644723775e-01 -2.175000000000001377e-01 4.000000000000000000e+02 -4.184416095062475449e+01 -4.805437523731610838e+01 1.080000000000000071e+00
-4.723048737117712648e+01 7.669046480602172977e-01 -2.200000000000001399e-01 4.000000000000000000e+02 -4.170177075549168677e+01 -4.791448504218304549e+01 1.620000000000000107e+00
-4.682196311561384050e+01 8.265473626396507845e-01 -2.225000000000001421e-01 4.000000000000000000e+02 -4.168647032646966721e+01 -4.790168461316102366e+01 3.950000000000000178e-01
-4.652952478436260719e+01 6.071092141606910797e-01 -2.250000000000001443e-01 4.000000000000000000e+02 -4.133264855158205364e+01 -4.755036283827341492e+01 4.650000000000000244e-01
-4.622182476311637345e+01 4.969718403371061188e-01 -2.275000000000001465e-01 4.000000000000000000e+02 -4.065290036450668509e+01 -4.687311465119804410e+01 9.799999999999999822e-01
-4.580221165808728045e+01 4.840602291867152074e-01 -2.300000000000001488e-01 4.000000000000000000e+02 -4.046161612994379908e+01 -4.668433041663515581e+01 1.004999999999999893e+00
-4.545585626599953599e+01 4.910009035230636920e-01 -2.325000000000001510e-01 4.000000000000000000e+02 -4.006734458213917804e+01 -4.629255886883053250e+01 1.475000000000000089e+00
-4.509599094092521909e+01 4.851586838319260631e-01 -2.350000000000001532e-01 4.000000000000000000e+02 -3.989312828052438675e+01 -4.612084256721574604e+01 4.749999999999999778e-01
-4.478935240398523376e+01 4.995716469816013916e-01 -2.375000000000001554e-01 4.000000000000000000e+02 -3.960845999779907345e+01 -4.583867428449043047e+01 5.000000000000000104e-03
-4.448911809461684896e+01 5.045908593749768301e-01 -2.400000000000001577e-01 4.000000000000000000e+02 -3.877640869688404734e+01 -4.500912298357540209e+01 1.364999999999999991e+00
-4.402254682330855218e+01 4.356202005842043090e-01 -2.425000000000001599e-01 4.000000000000000000e+02 -3.756704330929699864e+01 -4.380225759598835822e+01 1.150000000000000050e-01
-4.321320133671555652e+01 6.876560538286093927e-01 -2.450000000000001621e-01 4.000000000000000000e+02 -3.617984379383153026e+01 -4.241755808052288756e+01 1.939999999999999947e+00
-4.204510468156323100e+01 1.375266992775665997e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -3.542853180815628633e+01 -4.166874609484764136e+01 1.340000000000000080e+00
-4.114617600567775213e+01 1.611593646650183231e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -3.538687509710190682e+01 -4.162958938379326668e+01 4.650000000000000244e-01
-4.066580452706530480e+01 1.184094005370758707e+00 -2.525000000000001688e-01 4.000000000000000000e+02 -3.512111179487333601e+01 -4.136632608156469360e+01 1.469999999999999973e+00
-4.026279150618692171e+01 9.855914417299290742e-01 -2.550000000000001710e-01 4.000000000000000000e+02 -3.484168333192037181e+01 -4.108939761861172713e+01 8.500000000000000611e-02
-3.989986395866704072e+01 5.608842055678664451e-01 -2.575000000000001732e-01 4.000000000000000000e+02 -3.476429486666693691e+01 -4.101450915335829706e+01 4.099999999999999756e-01
-3.961616607836064219e+01 4.398558508809770062e-01 -2.600000000000001754e-01 4.000000000000000000e+02 -3.447106668088097337e+01 -4.072378096757233124e+01 2.800000000000000266e-01
-3.933072706931256590e+01 5.207786768886252249e-01 -2.625000000000001776e-01 4.000000000000000000e+02 -3.438918260504271274e+01 -4.064439689173406833e+01 1.050000000000000044e+00
-3.909263052973614805e+01 6.238035198857643238e-01 -2.650000000000001799e-01 4.000000000000000000e+02 -3.436241832038453481e+01 -4.062013260707589524e+01 2.250000000000000056e-01
-3.889617825613476754e+01 3.773352908526429461e-01 -2.675000000000001821e-01 4.000000000000000000e+02 -3.415335059437727949e+01 -4.041356488106863765e+01 9.200000000000000400e-01
-3.869791428214099227e+01 4.877989299962311454e-01 -2.700000000000001843e-01 4.000000000000000000e+02 -3.329664368190586288e+01 -3.955935796859721876e+01 7.299999999999999822e-01
-3.834546211478095046e+01 5.013429236257577193e-01 -2.725000000000001865e-01 4.000000000000000000e+02 -3.298732020404056442e+01 -3.925253449073191803e+01 1.364999999999999991e+00
-3.800634737954306530e+01 7.828529619186157529e-01 -2.750000000000001887e-01 4.000000000000000000e+02 -3.288077010058990624e+01 -3.914848438728126467e+01 1.334999999999999964e+00
-3.772937017843442220e+01 8.378029479956383696e-01 -2.775000000000001910e-01 4.000000000000000000e+02 -3.264872752593137761e+01 -3.891894181262273378e+01 1.799999999999999933e-01
