Om Ob h ns s8 Mnu w scale_factor
1.285954286728011875e-01 5.013853638948916058e-02 6.320458500082116737e-01 8.165804883653102753e-01 9.966035930007657306e-01 4.765279513816397250e-01 -7.144851442959878618e-01 1.641989016339096707e+01
1.385278111587211758e-01 4.333903554097178618e-02 6.069645744671035015e-01 8.003211111670620603e-01 9.949701183774768420e-01 7.450454478024470806e-01 -7.741255010496560507e-01 1.652518768970077900e+01
1.548278025805384095e-01 4.840330071960048663e-02 5.520639302734909881e-01 8.338399180799896948e-01 9.497844581063565883e-01 7.740670455772498126e-01 -7.292407773571598639e-01 1.641514040110978812e+01
1.428820392252178606e-01 4.824822713729575580e-02 6.006804004074388637e-01 8.037584726130463375e-01 9.690931056852799541e-01 6.934454564250489561e-01 -7.579417621996393795e-01 1.647945301280639541e+01
1.346051983804638086e-01 4.738412440922498692e-02 5.385554830038428165e-01 8.188866512181153245e-01 9.876818677455668771e-01 4.471182148318360028e-01 -7.015781174180163449e-01 1.646933239900980439e+01
1.635252058443121270e-01 4.797528540346160386e-02 5.791427851839642260e-01 8.039206293796036240e-01 9.728144138536607421e-01 9.173289542304717825e-01 -7.131751025302757174e-01 1.641710029889997102e+01
1.264471790218335834e-01 4.498761280717609307e-02 6.560993432339423670e-01 8.224320691289300767e-01 9.764586761129740999e-01 7.267266170393072988e-01 -8.442157342726476221e-01 1.646233178688855148e+01
1.446430792255419817e-01 5.342072943034929106e-02 6.755145168889966634e-01 8.067194920744031883e-01 9.597715105172940353e-01 8.972103291444414319e-01 -7.250585746575379797e-01 1.637991516956673621e+01
1.513472098768154361e-01 5.795140214842293969e-02 5.169755477037994984e-01 8.106054156536184330e-01 9.612773556926795804e-01 3.489366435581969239e-01 -7.790427915913941126e-01 1.658061681340931059e+01
1.393339394089022631e-01 5.032343176876852286e-02 6.214768479172181337e-01 8.236949364671091178e-01 9.618575916461618025e-01 6.906212981008954532e-01 -7.542852648799770465e-01 1.643088879820358983e+01
1.342352430483154113e-01 4.087854105853935827e-02 5.076633794822023038e-01 8.599024119786433662e-01 9.953768885907875452e-01 5.084245947062412396e-01 -7.268958066028982090e-01 1.638952390483104793e+01
1.210343618089817913e-01 4.625830853711070806e-02 5.391712738739137256e-01 8.530858627631207058e-01 9.911816205940540137e-01 3.197768482378202104e-01 -7.945375535142790158e-01 1.649184280554903737e+01
1.422319432323154442e-01 6.540442797336054603e-02 8.067292203415981078e-01 8.353292638937160897e-01 9.149515698457970636e-01 9.622961254487207849e-01 -7.719473175795834585e-01 1.647234063531377757e+01
1.393023920732260612e-01 4.330942987278307843e-02 5.385108835917142844e-01 8.058088381255413823e-01 9.927463040323544208e-01 6.038768847758122504e-01 -7.641423333774927107e-01 1.651065104963312891e+01
1.482287979408592471e-01 6.022149317276337399e-02 7.024294498591169278e-01 8.158602939596246717e-01 9.328458676742499289e-01 8.826559961969565604e-01 -7.307630305658858738e-01 1.645066845348073059e+01
1.295153011579252833e-01 4.378762014878635755e-02 5.338129423218973546e-01 8.694453919654258067e-01 9.784573537710674618e-01 4.918134111025601607e-01 -7.703238107205914176e-01 1.640502857805449111e+01
1.429847628085937628e-01 4.432685597289937052e-02 6.211061093181498016e-01 8.026898366354515701e-01 9.922421972935208112e-01 8.199526246656789752e-01 -7.099810533693504677e-01 1.643598949307173385e+01
1.316970453133116115e-01 4.837255809359009007e-02 6.700137053059505021e-01 8.093703748085367966e-01 9.997506965662248390e-01 6.518127794651796814e-01 -7.858970872145140119e-01 1.649776119191755797e+01
1.413310065453612374e-01 4.869223699961812424e-02 5.216568296429758833e-01 8.033402753143805697e-01 9.911674737506322996e-01 4.101261504798781599e-01 -8.155151225162395878e-01 1.658733587187649761e+01
1.377633838446440939e-01 4.531829769039064093e-02 6.274882546005169370e-01 8.067085337744974716e-01 9.837144386618789094e-01 7.662220480428788560e-01 -8.084152460800024809e-01 1.653004689644468073e+01
1.535600466413628018e-01 4.459586304627508047e-02 5.871538322296708801e-01 8.007761277791342058e-01 9.796222002811805218e-01 8.707559208692721153e-01 -8.366982323547422773e-01 1.651220605110369632e+01
1.328511362451364197e-01 4.831635249173280022e-02 5.867072591497419776e-01 8.228510153270405247e-01 9.742327386171183434e-01 5.114742408339981727e-01 -7.556018618602589054e-01 1.646266880231599572e+01
