0.4289,0.06473,0.6709,0.8895,0.8333,0.7690825,-1.03585,14.70613179966839:63952.72336,50614.28352,37672.94635,31373.1796,25433.70802,22409.85408,18940.35873,14960.48072,12672.28561,11566.31173,10122.28121,9304.944719,8283.202122,7406.084827,6536.260609,6033.896868,5607.858381,5214.455025,4764.40616,4305.310032,4131.101383,3774.609238,3559.567416:45514.87928,18911.74124,18755.74532,20374.50873,7262.262606,12536.22,9304.832305,7807.917339,6618.429671,6203.407842,5321.09356,4865.487391,3914.785013,4201.703647,3638.101969,3329.641467,3246.223157,3087.412847,2693.510162,2606.95161,2378.645361,2168.31624,1791.357568:-14937.18979,-851.9267778,4776.21512,-2542.840265,1582.904426,4375.201202,892.9280712,1534.243888,414.5476005,-45.85355994,1217.254721,273.1561018,576.0901662,-340.6117128,578.6372511,359.9288497,929.9621747,342.3801691,576.6357274,360.3415635,542.7680959,669.1479867,116.4419399:
0.1629,0.05667,0.5629,1.1935,0.8261,0.7240375,-0.74695,14.455418156102887:236317.2542,104427.9776,60104.81509,58838.75323,46036.66981,32058.96626,22896.16793,18985.174,17623.41131,15463.23023,13277.28948,11293.64434,10049.25553,9059.508649,8156.05927,7231.897004,6740.018681,6068.296067,5638.327852,5215.540021,4776.859919,4578.030769,4156.681259:27830.20953,52342.23261,23980.90532,18879.99532,13750.73823,17117.34298,10613.45799,7484.453253,6247.094762,6178.136419,6251.466348,4807.021137,4682.393865,3862.891588,3853.908258,3470.922682,3299.661118,2801.027216,2834.21237,2737.395027,2304.202976,2478.387499,2040.291845:8653.279852,-4370.206242,2803.2292,4304.108963,-3173.684765,4663.901088,-2739.647751,-420.5274846,1567.530033,1842.41608,1376.16044,547.4407679,1232.43671,697.6416885,661.7129023,1340.6407,375.6501727,511.0987494,502.3208108,661.2337638,450.2717267,538.8944273,448.2630074:
0.3871,0.04633,0.5275,1.1931,0.8919,0.9467875,-0.72475,13.33536720469934:53947.84058,42148.68304,30163.51598,23398.69807,21025.59294,17066.93777,13948.61953,12126.6141,9896.825874,9210.158086,8067.503899,7201.475063,6527.671265,5820.646961,5211.696957,4631.798515,4302.840031,3996.028913,3734.774466,3373.023865,3234.746008,2958.01062,2696.071893:11485.28869,19011.05811,23059.25469,15789.07531,12508.2029,10053.33188,6801.463442,6295.326537,4792.796885,4991.159776,4150.406774,3729.272568,3823.118931,3408.366751,2541.475851,2336.643309,2208.848805,2208.047024,2131.86391,1924.41397,1808.458358,1615.015937,1505.38511:-6694.739635,9828.895344,9767.467032,1320.96698,-4586.320519,-672.3803635,1374.843714,1093.25841,1041.6178,191.3890375,145.5191761,-19.79010092,749.2462208,778.4179983,457.3682164,496.8225048,453.5479904,535.9046884,641.3355855,391.2487462,614.1030381,428.8491274,284.6867802:
0.1233,0.05539,0.6627,1.1213,0.9467,0.7507675,-0.84835,14.830904665925257:420921.2812,109970.5223,91411.02027,82077.25122,56347.96291,38244.56219,31552.54236,27617.18763,21563.54809,18307.51321,16190.67588,13982.84117,12347.24644,10823.84235,9648.340294,8706.197749,7753.827383,7214.24895,6627.847661,5991.871461,5531.36262,5170.233296,4744.900388:202623.6505,22555.34857,41214.24871,26577.6267,29978.51965,24905.21713,17296.371,13195.20693,10031.24149,8310.868528,8130.59091,7149.630953,5102.830397,4769.770634,4121.646954,3820.894291,3560.276711,3353.831689,3262.31454,2826.503999,2686.768882,2324.456038,2106.898649:24131.23256,8207.96535,7601.472892,10733.15036,-2441.431841,8839.709473,1536.189141,4036.211301,158.191975,1576.001854,3012.469399,2409.987191,978.6552583,1293.220311,765.0278694,1189.60631,611.5223178,706.389478,861.3992715,428.8844381,643.2821774,381.4514764,855.7312253:
0.3271,0.05879,0.8567,1.0383,0.9517,0.9913375,-1.11655,13.404104021616734:49113.07876,34110.99004,27398.76998,24860.69265,20771.12531,16535.10635,13995.90447,12114.97696,10530.81716,9294.347758,8113.655746,7191.506729,6536.15425,5842.297362,5333.052542,4931.899599,4344.332198,4025.567654,3775.438192,3399.564551,3129.11013,2937.146839,2737.207747:35063.29032,24447.71037,15781.70051,15449.06308,10588.50238,8902.49318,9350.807056,6033.107577,6556.279912,5133.362314,4440.845437,4495.602525,3765.364834,3232.095784,2859.408967,2860.420602,2578.581659,2265.702342,2294.385108,1899.097533,1768.521587,1575.327483,1475.313722:20983.5896,-5273.363678,2887.134005,1788.165435,2064.440203,2119.939207,1658.979393,739.498187,164.1818572,578.0367834,-738.2905837,917.7943466,620.8469651,394.632635,832.2435053,755.8018854,514.2320596,193.5024766,416.1158396,394.5203014,236.67288,543.9245597,563.1798454:
0.1741,0.05063,0.5415,1.1657,0.8073,0.3646675,-1.08655,15.00880720714122:162752.0389,84614.44798,57622.22714,52551.24913,44613.67444,30397.94364,21615.0704,19214.29572,17589.00718,15523.10136,12840.51436,11408.23839,10450.22895,9189.437166,8458.417002,7694.309366,6760.775408,6343.528605,5830.684045,5336.864321,4984.362753,4585.623741,4281.47656:95782.95328,18956.08767,31714.25752,20608.95307,20340.1614,16158.45788,9633.26817,9486.699152,7659.148648,5688.670643,6569.005272,5467.41935,5311.460779,4263.807706,4120.902115,3913.549882,3774.897327,2916.316542,3042.661892,2757.901558,2496.804228,2363.820357,2366.695466:64964.68718,23117.04287,-15335.54892,7236.830767,-2797.97485,2337.024995,-1457.193874,335.1430766,328.7635706,1052.495878,1169.818652,289.8799567,495.169563,1131.160739,706.9769523,442.7094528,1093.818109,264.6780525,188.4529649,655.7641793,413.7703537,388.4346991,538.9865291:
0.2955,0.04355,0.6521,0.9167,0.6941,0.4651525,-0.83935,16.677302655135843:104893.9033,72472.70382,50436.89829,43550.09277,37141.26353,29253.3416,22826.18947,20238.39779,18074.20437,16234.10213,13439.8287,12057.01719,10804.03339,10203.44164,9308.411823,8756.556262,7503.094999,6949.951097,6544.365562,5988.810681,5862.090769,5354.917294,4978.171885:33831.86387,20996.85081,22570.62735,18401.37279,7864.124494,9130.119571,9735.702515,5909.485861,7782.669468,5646.101901,5181.641738,4970.006961,4728.862224,4490.208499,3852.783876,3960.997903,3308.307444,3005.286577,2640.558774,2800.40419,2835.963283,2570.658236,2495.158523:68.68634811,-17938.92585,2556.491887,5452.863775,-1332.473089,2801.759733,717.2391961,1174.764574,2321.127097,2079.046796,444.3860538,-34.77888175,1258.821825,551.1397396,798.7655914,1053.37799,758.5033998,390.0538576,228.4380298,716.5563308,735.1786555,1069.415256,1043.693901:
0.1517,0.04773,0.7593,1.1027,0.8819,0.2433925,-1.26265,14.832759716663578:150911.2248,69366.3941,63657.13741,57362.71371,35710.14031,25686.64355,22982.76101,21206.55886,17055.40652,13981.26707,12078.04928,11130.3803,9945.764082,8891.115599,7981.614644,7175.956231,6592.240859,6060.097736,5491.213824,5091.809271,4732.442372,4390.566014,4140.57082:77389.09319,27956.31802,18328.18826,27507.80326,14301.50312,12482.2751,12141.33148,8730.172463,7539.66763,6592.398858,6746.396621,4617.862964,4174.82413,4156.44005,4175.783814,3637.936786,3370.600928,3327.257458,3187.554566,2873.849328,2779.959271,2376.502402,2191.537814:-20978.66413,19770.00567,14218.92211,12555.68591,-2033.997274,-1878.253539,3347.143025,1162.829561,1047.808001,1703.480241,812.0739991,1372.731411,838.1185912,596.9713866,996.3672942,959.9488536,1234.175956,507.4261685,925.6188306,515.3379436,698.3809154,552.7965471,650.2360473:
0.2035,0.05717,0.7017,1.1593,0.6143,0.2701225,-1.21585,17.39308477074101:128769.3941,69501.70952,53892.71394,51681.50875,41569.15882,27701.15783,22592.27714,21196.00261,19490.68749,16930.86121,13852.0448,12043.06415,11370.40817,10523.11119,9590.961799,8554.694911,7680.420431,7158.274147,6939.722729,6445.706454,5829.63963,5562.252014,5184.095849:10147.91369,19273.96207,18711.10767,13977.7176,13910.77926,7438.487551,6964.94178,7583.361779,5776.188059,4159.132186,5808.252663,5093.527705,5123.261308,4292.029265,4055.225056,3805.669446,3903.003009,2990.032021,2930.789328,3151.93729,2811.893872,2858.401139,2440.373007:-17132.9772,3358.692359,1603.566613,-3022.163587,1680.272095,670.0366242,-148.8837781,-1172.557521,-97.51723137,1335.505524,895.0054508,-40.66771928,1386.65004,599.9439059,983.0961988,591.7782979,1055.148781,238.3353511,609.2389821,278.5715551,423.8291099,786.8495044,446.0607723:
0.2191,0.05815,0.5769,0.9795,0.9097,0.1731025,-0.82675,14.876173505349042:155192.6693,82556.03625,62605.60001,47156.03286,42240.20871,32055.71822,23262.93813,18947.99156,17160.54512,15273.21512,13006.98499,11514.75915,10099.47848,9113.511607,8264.706356,7513.557512,6825.778194,6165.391627,5719.032877,5386.844514,4899.772172,4534.957765,4303.163328:43700.20006,39583.94542,17340.66888,17727.53133,16961.80547,12639.2457,8992.921449,9494.94989,8418.383024,7365.19857,5242.600145,5768.017313,4579.385567,4943.099209,4280.158498,3819.384212,3106.82657,3427.127471,3265.894962,2847.540582,2373.315853,2348.098404,2089.121794:3331.667899,45840.65946,3495.723362,1199.729921,2738.220313,1124.011295,719.8986692,2333.154555,562.486958,1494.763608,922.2618496,928.7361417,1518.158008,809.7670346,1013.217765,1445.978689,390.6137558,739.7821971,1405.355994,893.8966316,128.4847247,774.7647152,862.4134193:
0.4261,0.05411,0.7055,0.9059,0.6219,0.6695875,-1.21435,17.627285447829717:47563.99236,47655.35768,37987.20401,30500.20794,27752.0996,22797.54293,19609.83348,16647.20517,15172.26318,13495.62145,12188.08028,10796.85353,9887.259988,8520.106435,8277.529083,7370.734129,6981.002606,6651.712935,6140.240159,5575.846197,5240.465725,4882.277957,4792.224217:3618.392331,26864.43962,11613.70332,14643.0109,10954.03809,11170.41247,6228.897562,4869.624117,5504.952623,4344.691324,4702.932073,3987.386526,4536.264207,3228.864663,3563.277383,3465.392709,2651.713249,3272.156683,2884.249014,2904.631287,2890.735608,2455.269957,2310.75998:-9247.366561,-5065.929118,-4430.056016,3823.180575,333.8085038,3882.760584,983.9397369,782.2909229,-1019.144971,979.0260987,930.2780127,1437.544963,1486.99504,1147.065708,541.1656849,687.3459465,327.7913091,365.5880026,734.1028791,1058.603822,348.20885,536.0607291,513.258047:
0.4005,0.06791,0.8401,1.1319,0.9287,0.0646975,-0.81985,12.797210902755427:21930.55227,18810.78743,17163.02372,15889.47016,13979.16737,12003.86173,9841.413474,8814.820232,7839.752299,7094.961337,6421.755811,5693.618083,5103.027397,4716.26659,4194.414392,3785.310779,3668.439254,3302.617156,3011.504503,2784.273424,2550.736278,2441.461125,2232.308908:8870.383109,13781.42186,7393.356417,8426.546649,8391.07643,6416.380139,4326.893148,4854.41171,4165.842309,3540.009948,3473.690694,2836.590349,2873.064823,2740.358722,2275.609979,1899.563911,1969.217843,1800.740304,1567.107789,1661.453335,1415.634467,1307.557976,1184.293552:22.68558648,1722.09809,2749.659979,181.715204,3597.351957,-510.049384,92.54360397,121.4890129,133.9639451,-635.7204627,8.938876646,132.7151994,590.4954379,411.8829089,315.6207601,45.3336538,325.5229053,98.58066844,273.3455857,382.522192,318.7036075,325.685913,488.3323522:
0.2391,0.05911,0.6595,0.8695,0.7839,0.3176425,-0.86935,16.19127500644639:204576.2326,102023.7426,66073.95657,56651.30019,48457.25813,36083.74765,28124.95935,23321.28305,20698.2718,18465.95031,16238.3246,13779.2358,12409.71771,11246.07014,10258.07841,9238.601209,8427.566272,7711.517838,7115.142878,6751.500519,6089.715033,5685.090621,5355.116961:82165.17013,36478.9372,18648.84745,23443.69783,22393.74085,15304.18522,11079.6328,10104.46994,7869.326236,7053.950131,6854.651424,5717.401404,5922.962403,6686.248718,4531.543469,4075.945491,4377.099025,3633.720142,3943.631278,3459.040675,3175.139622,2812.879452,2693.413933:7170.549627,-13338.69614,-7988.64365,2844.13048,-5145.949666,-1205.536857,5899.650121,-679.6281106,468.6451758,3300.845071,-346.3659758,602.7092775,1481.524976,841.8702935,1228.161676,980.2514009,1129.801148,651.3426109,1179.588718,633.6717976,641.3901992,787.1995658,981.1803652:
0.3435,0.03831,0.6013,0.9645,0.8943,0.3027925,-1.10095,14.392497144055366:64070.48864,46767.5671,37310.40434,30329.89833,25734.24425,22046.72164,17764.49767,15086.28568,12685.41946,11169.83013,10325.41251,8988.78457,7896.128164,6990.964057,6434.992751,6085.082337,5411.85396,5002.797373,4595.486519,4265.093499,3921.681648,3690.036599,3341.171298:27377.7855,26509.62207,24892.37861,12767.30686,12138.71273,10110.8425,9366.192898,7207.938224,6360.022986,6236.290248,4934.265792,5127.792375,4368.001196,3893.29323,3395.019977,3185.94242,2674.778654,2719.389756,2447.902489,2118.313249,2161.524588,2027.249214,1717.973086:-481.4085232,17305.02219,6326.549084,997.7748694,-705.989144,1463.471901,-1394.531305,-948.6292488,287.1961092,692.5549568,1096.069113,726.4099665,1458.309879,1236.440921,567.6945266,238.3383217,573.2838559,610.6126474,631.9766112,570.3026975,309.3515166,482.4044421,341.9435316:
0.2319,0.03167,0.6557,0.8607,0.9653,0.6324625,-0.83425,14.826923474438695:153326.1564,90538.33802,61659.40466,50898.5618,37342.95746,29438.91467,23407.84315,20829.98614,17647.66811,14572.98273,12603.01341,11393.30086,10245.8066,9070.149319,8185.824616,7362.764567,6704.192415,6311.361312,5741.915588,5265.086015,4838.45683,4434.219876,4162.067825:88662.38304,42511.75625,45545.19903,19569.58474,12340.75916,11797.76125,12107.06469,9209.832741,7710.241312,6651.642078,4882.808946,5001.949731,4631.753105,3863.098668,3769.139568,3767.583268,3365.889945,3120.57016,2730.332226,2884.485223,2307.488566,2265.912979,2310.625842:-60731.59674,34316.03847,13317.95504,1173.765951,-1263.770066,-1588.729106,1601.994343,303.000698,1199.036286,383.3236719,-221.8797644,1719.854241,440.5744985,646.5187365,423.4631655,988.4818021,766.3186083,706.1251239,675.0111843,508.6286777,487.4941109,390.0976288,591.3743787:
0.3421,0.03879,0.5165,1.1853,0.7099,0.8116525,-1.09675,15.09047236908746:64134.79869,50358.86322,36301.26225,30022.34708,25134.04565,21555.20765,17831.17615,14533.59419,12515.08092,11749.11072,10194.03541,9177.066968,8023.014618,7240.48141,6637.048823,6035.858932,5522.645626,5219.638919,4742.4082,4341.776732,4097.380177,3906.477992,3614.171684:11587.57052,16672.11231,16161.49677,16833.07624,12123.34419,8964.317713,8302.076358,6973.105021,5749.70063,5019.641746,4911.082224,4925.769657,3973.650049,3485.175703,3131.943973,2962.729126,2725.192791,2807.641621,2298.905492,2338.077972,2273.090752,2282.222437,1723.261095:-22589.68709,-444.9226332,-24.97755574,-3961.983584,-592.053955,1037.776919,-447.5333927,654.1600998,1556.210481,920.4231712,114.8700952,966.1631852,1297.190607,837.2796996,397.5291999,415.0458492,617.5413154,632.3534073,417.7749754,694.4543655,527.1049919,326.2224614,718.8801628:
0.4723,0.03071,0.8075,0.9949,0.6721,0.0676675,-1.29685,15.350538411583805:18560.988,17145.25305,18072.22939,15677.94865,14129.29596,12788.06702,11676.88496,10349.29599,9034.891925,8305.306908,7382.860986,6877.759876,6215.85175,5630.704382,5244.737232,4848.168608,4456.943219,4105.132322,3894.730215,3610.652296,3384.385529,3169.084431,2948.803438:8409.01105,8241.080557,5959.507955,6075.114906,6732.529782,5507.58469,5068.664579,4679.084291,3765.392351,2970.474466,3011.54063,3087.305553,2356.908087,2642.334255,2456.151247,2397.643166,2317.471106,2121.21036,1752.59477,1641.912388,1757.995059,1549.872855,1441.583619:-3556.623738,-161.4388989,82.36311322,-610.2100222,560.6432061,-11.56616599,-878.1413811,956.1502077,1063.767342,-450.1160337,-178.9872679,-147.3630454,990.017114,173.5348608,563.1681444,843.1004496,615.3804963,50.07367153,296.6390658,526.6298487,236.9698639,375.2960456,587.6173716:
0.4769,0.05591,0.5975,0.9515,0.9107,0.7324525,-0.76615,13.804948956612034:40819.12192,40726.82205,29638.60224,24896.34311,21096.37799,18069.5194,15299.49063,12562.57621,10614.6642,9416.378293,8673.753699,7666.193801,7031.245002,6085.749064,5692.606306,5059.615227,4698.031707,4283.333411,4043.864645,3550.293203,3423.227661,3170.306129,2939.552569:16434.94791,24749.00177,16854.81305,12303.11169,11651.90053,10677.75099,8081.610676,7208.449052,5697.583261,5212.668994,4889.656319,3742.35324,3413.918493,3037.873582,2832.455467,2705.758708,2516.220917,2237.599874,2230.43583,2031.598133,1887.627048,1681.029622,1618.821646:-1996.73452,13139.63929,1592.232184,3250.646506,1638.485456,3070.012655,-723.8981187,633.4238807,-399.6759742,656.412914,1186.555082,478.1508549,711.6391666,909.2221045,597.9740384,258.5612101,733.4393811,174.1914325,643.299873,476.7859959,388.0496868,413.4801587,339.3404833:
0.2123,0.05071,0.6609,1.0675,0.7497,0.0884575,-1.17985,15.869441436191876:129184.2033,71643.38781,52417.25222,44248.66171,38464.91366,28671.33527,21232.00058,20115.27886,17858.26148,15625.0225,12588.02261,11399.89538,10523.10053,9640.534158,8981.420728,7759.583219,6962.670441,6499.855684,6028.371093,5509.639348,5219.68426,4820.403157,4613.853866:44834.04241,17370.30127,12475.19622,15767.27854,16850.42632,13026.62996,7989.135754,9377.036311,6159.714632,6371.025253,6288.264597,5551.196456,5457.685226,4280.002828,4700.369994,3387.770122,3030.891304,3109.644333,3250.869511,2656.728287,2991.23649,2476.493465,2421.893559:3581.868782,1003.167222,-2978.981096,3148.849709,1991.273872,4958.214811,1663.842924,-1259.147275,770.6782678,305.944296,839.4489981,1814.242625,1080.379142,895.2064329,793.244682,1035.853232,1051.399569,686.5667753,1230.569307,764.7291848,776.9142111,1033.987907,632.0199951:
0.4869,0.05891,0.6455,0.9711,0.6011,0.3498175,-1.21675,17.702653263085708:41586.28861,38047.70205,31979.86912,24684.31397,22846.37452,20556.94497,17849.06699,15123.66076,13156.31946,12080.90654,11095.48309,10085.35788,8976.566132,8249.784657,7452.017717,6653.617026,6219.447613,5978.946586,5716.841841,5209.62567,4789.510583,4582.417474,4263.010727:14440.74763,25226.50046,7812.490402,6826.763082,9005.319596,9131.70849,5776.431421,5276.612178,4667.762849,4011.25703,4688.970958,4912.237699,2790.528995,3186.837777,3237.626151,3135.324165,2198.091065,2677.387707,2386.701292,2448.114021,2278.144915,1909.038568,2021.423112:-5219.529905,11877.25771,3419.706474,193.076798,-1330.442463,1553.52698,1249.312636,-233.8426294,959.6178792,-557.0982882,-634.0686195,672.9427179,568.3386182,755.6660675,747.9433227,481.207582,371.1698502,284.319874,232.7203286,468.84119,693.9903751,485.5678303,654.6626077:
0.3049,0.05905,0.5103,0.9111,0.6501,0.1443925,-0.94105,18.553342490813687:137894.8569,98951.25311,65248.53983,55913.78293,47966.45819,40786.06209,32631.52319,25845.38227,22629.94097,20370.18239,18772.41488,16558.55174,14635.51349,13558.32429,11860.09965,11027.69345,10288.42542,9499.156165,8704.826191,8290.735714,7663.163572,7199.445707,6718.354109:63885.36813,45665.63114,7299.634572,10223.02224,12326.24453,12683.91691,10683.46456,8804.104748,8690.301605,6993.597181,6552.993578,5711.212707,6731.474445,5761.212746,5061.681809,4698.554155,4734.154027,3716.304677,3515.722067,3652.399838,3596.183254,3453.988622,3249.487621:-9572.280751,12251.85185,11527.39833,-8970.943403,7641.480614,2407.999871,974.0626829,670.9716393,-457.1192672,244.8870058,712.4950866,236.8076057,2580.94072,74.5145176,1180.816874,1197.603186,1802.100915,985.6715341,183.2191065,443.5932235,961.8282518,724.252642,1119.79577:
